% 1. Title: Playstore Data Category Classification
% 
% 2. Sources:
%      (a) Creator: P. K. Das
%      (b) Source: Google Play Store dataset
%      (c) Date: June, 2016
% 
@RELATION playstore

@ATTRIBUTE _llseek NUMERIC
@ATTRIBUTE arch_prctl NUMERIC
@ATTRIBUTE bind NUMERIC
@ATTRIBUTE clock_gettime NUMERIC
@ATTRIBUTE clone NUMERIC
@ATTRIBUTE close NUMERIC
@ATTRIBUTE connect NUMERIC
@ATTRIBUTE dup NUMERIC
@ATTRIBUTE epoll_ctl NUMERIC
@ATTRIBUTE epoll_pwait NUMERIC
@ATTRIBUTE exit_group NUMERIC
@ATTRIBUTE faccessat NUMERIC
@ATTRIBUTE fchmod NUMERIC
@ATTRIBUTE fchmodat NUMERIC
@ATTRIBUTE fcntl NUMERIC
@ATTRIBUTE fdatasync NUMERIC
@ATTRIBUTE flock NUMERIC
@ATTRIBUTE fstat NUMERIC
@ATTRIBUTE fsync NUMERIC
@ATTRIBUTE ftruncate NUMERIC
@ATTRIBUTE futex NUMERIC
@ATTRIBUTE geteuid NUMERIC
@ATTRIBUTE getppid NUMERIC
@ATTRIBUTE getpriority NUMERIC
@ATTRIBUTE getrlimit NUMERIC
@ATTRIBUTE getsockname NUMERIC
@ATTRIBUTE getsockopt NUMERIC
@ATTRIBUTE gettimeofday NUMERIC
@ATTRIBUTE getuid NUMERIC
@ATTRIBUTE inotify_add_watch NUMERIC
@ATTRIBUTE inotify_rm_watch NUMERIC
@ATTRIBUTE ioctl NUMERIC
@ATTRIBUTE kill NUMERIC
@ATTRIBUTE lseek NUMERIC
@ATTRIBUTE madvise NUMERIC
@ATTRIBUTE mkdirat NUMERIC
@ATTRIBUTE mmap NUMERIC
@ATTRIBUTE mprotect NUMERIC
@ATTRIBUTE munmap NUMERIC
@ATTRIBUTE nanosleep NUMERIC
@ATTRIBUTE newfstatat NUMERIC
@ATTRIBUTE openat NUMERIC
@ATTRIBUTE prctl NUMERIC
@ATTRIBUTE pread NUMERIC
@ATTRIBUTE pwrite NUMERIC
@ATTRIBUTE read NUMERIC
@ATTRIBUTE readlinkat NUMERIC
@ATTRIBUTE recvfrom NUMERIC
@ATTRIBUTE renameat NUMERIC
@ATTRIBUTE restart_syscall NUMERIC
@ATTRIBUTE rt_sigaction NUMERIC
@ATTRIBUTE rt_sigprocmask NUMERIC
@ATTRIBUTE rt_sigreturn NUMERIC
@ATTRIBUTE sched_getparam NUMERIC
@ATTRIBUTE sched_getscheduler NUMERIC
@ATTRIBUTE sched_yield NUMERIC
@ATTRIBUTE sendmsg NUMERIC
@ATTRIBUTE sendto NUMERIC
@ATTRIBUTE setpriority NUMERIC
@ATTRIBUTE setrlimit NUMERIC
@ATTRIBUTE setsockopt NUMERIC
@ATTRIBUTE shutdown NUMERIC
@ATTRIBUTE sigaction NUMERIC
@ATTRIBUTE sigaltstack NUMERIC
@ATTRIBUTE socket NUMERIC
@ATTRIBUTE socketpair NUMERIC
@ATTRIBUTE statfs NUMERIC
@ATTRIBUTE tgkill NUMERIC
@ATTRIBUTE ugetrlimit NUMERIC
@ATTRIBUTE unlinkat NUMERIC
@ATTRIBUTE utimensat NUMERIC
@ATTRIBUTE write NUMERIC
@ATTRIBUTE writev NUMERIC
@ATTRIBUTE class {communication,personalization,music_n_audio,media_n_video,education,tools,health_n_fitness,productivity,arcade,entertainment,travel_n_local,news_n_magazines,alarm_clock,shopping,business,libraries_n_demo,adventure,lifestyle,medical,social,books_n_reference}

@DATA
0.0,0.0,0.0,0.0,0.0430832624689,0.088921079066,0.0,0.120650662925,0.137155086796,0.212525610752,0.0,0.552058151028,0.0,0.654271225673,0.622512821161,3.66539390977,0.0,1.20961461761,1.92293866714,0.0,0.101906390818,4.60322477011,0.412138529126,0.0,0.0,0.0,0.493898307452,0.0,0.678114335319,0.0,0.0,0.0327796994359,0.0,0.0,0.0882991833007,0.37081282849,0.540340412388,0.0758385848995,0.0909103701337,0.0,0.507420485523,0.0873458087217,0.0902167086991,0.565431417395,4.85852239751,0.122946442311,0.155978125913,0.253281142957,2.40770194809,0.0,0.0,0.141950300352,0.0,0.0,0.0,0.0,0.0,0.408191673777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26309468302,0.0,0.137752724449,0.0405847092882,productivity
0.0,0.0,0.0,1.5179071769,0.314276060336,0.0953425777731,0.0,0.128159816431,0.129794704201,0.232857487502,0.0,0.636494530528,0.0,0.677237683458,0.68190492045,2.5720078387,0.0,1.34890271144,0.0,0.0,0.123984212516,5.32750014896,0.412138529126,0.0,0.573684444315,0.0,0.5528415638,0.0,0.800933411351,0.0,0.0,0.03561410889,0.0,1.16641233624,0.126968674113,0.37081282849,0.613659799672,0.102282635737,0.113793121045,0.0,0.608917411581,0.0904750304693,0.159851892641,0.650800232891,3.52924371462,0.125476503505,0.247219480506,0.248375746934,0.0,0.0,0.0,0.139932632761,0.0,0.0,0.0,0.304951402465,2.84035581065,0.407830095531,0.529255438422,0.0,0.0,0.0,0.0,0.0,0.0,0.552955267703,1.1928282804,0.0,0.0,0.489780038423,0.0,0.147719280166,0.0464995023437,tools
0.0,0.0,0.0,2.14836033451,0.264951169267,0.0899266519144,0.0,0.130316551103,0.139579789617,0.218651654893,0.0,0.529907879881,0.0,0.622212709228,0.497805774723,0.0,0.0,0.85607214724,2.16758269836,0.0,0.121742069377,0.0,0.412138529126,0.0,0.723909170159,0.0,0.596371805426,0.0,0.744716970111,0.0,0.0,0.0342448573952,0.0,1.69293881134,0.123998061317,0.74162565698,0.607229070365,0.123081642713,0.119208926798,0.0,0.573012050451,0.088182714668,0.155232350766,0.631253383153,0.0,0.152409058538,0.674126244573,0.253004087619,2.76877327227,0.0,1.59791225187,0.17204997523,2.25812303247,0.0,0.0,0.48333653745,1.55868667973,0.408536959004,0.529255438422,0.530517325273,0.0,0.0,0.0,0.0,0.0,0.552955267703,0.0,0.0,0.0,1.53092988519,0.0,0.149007240423,0.0473327883842,tools
0.0,0.0,0.0,0.0,0.207116533888,0.0830414689463,0.0,0.131204153287,0.142509124943,0.200701841701,0.0,0.548093756023,0.0,0.583236141661,0.637258756336,2.5720078387,0.0,1.21408717307,0.461144664826,0.0,0.107528213508,4.65258272391,0.0,0.0,0.0,0.0,0.116268063871,0.0,0.671215138123,0.0,0.0,0.0316209820486,0.0,0.0,0.0771971630848,0.587724427943,0.518674968269,0.0706024509433,0.0999416924815,0.0,0.550855134099,0.0704425955776,0.123132988,0.602572543994,3.65397104069,0.111084600597,0.0,0.249831738214,0.0,0.0,0.0,0.122309879319,0.0,0.0,0.0,0.304951402465,0.0,0.406685980797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1928282804,0.0,0.0,0.489780038423,0.0,0.136343817367,0.045427756026,lifestyle
0.0,0.0,0.0,2.26626581912,0.232318626841,0.0883029646603,0.0,0.134247864221,0.147303052816,0.210789727822,0.0,0.0,0.0,0.0,0.524376211526,0.0,0.0,0.0,0.0,0.0,0.113854394889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.701454403412,0.0,0.0,0.0331316503066,0.0,0.0,0.110136804067,0.0,0.657828919116,0.0743754011956,0.130018554676,0.0,0.502999258702,0.08366227226,0.0940492272881,0.734356500296,0.0,0.122317609797,0.0,0.254558805421,0.0,0.0,0.0,0.176732413653,0.0,0.0,0.0,0.48333653745,0.0,0.409465150135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140637942653,0.0445946812505,productivity
11.5348197671,0.0,0.0,4.5183759477,0.232318626841,0.0876546467961,0.0,0.130827637505,0.138210003972,0.211643764017,0.0,0.523697473449,0.0,0.434480627121,0.0,0.0,0.0,0.0,1.53188941789,0.0,0.123096268377,0.0,0.0,0.0,0.0,0.0,0.475241390696,9.58964693876,0.0,0.0,0.0,0.0328846242466,0.0,0.53111477335,0.113574098601,0.587724427943,0.0,0.106081851716,0.118220532667,0.0,0.0,0.0843016458342,0.148855603581,0.0,0.0,0.116453335898,0.362169992746,0.24654054794,1.95676708415,0.0,0.0,0.169127512577,2.29095020815,0.0,0.0,0.0,1.09226311555,0.400329129211,0.529255438422,0.530517325273,0.0,0.0,0.0,0.0,0.0,0.552955267703,0.0,0.0,4.07925637271,1.14349803639,0.0,0.137275485785,0.0456903931012,tools
0.0,0.0,0.0,2.77848582892,0.265820498251,0.0977637262289,0.0,0.141788294466,0.14582880791,0.230738401843,0.0,0.62518257794,0.0,0.622212709228,0.667528422022,4.13210083066,0.0,1.30738550208,0.0,0.0,0.128672244201,5.03931065989,0.412138529126,0.0,0.723909170159,0.0,0.558941849128,0.0,0.799201675489,0.0,0.0,0.0358497893987,0.0,1.68359399868,0.103055238864,0.74162565698,0.612591590684,0.120709862666,0.106707413179,0.0,0.602178972162,0.100151024006,0.149519683764,0.616195074422,5.38714957422,0.183171196601,0.403197606419,0.254529594549,0.0,0.0,1.59791225187,0.160120439369,2.30148847117,0.0,0.0,2.11712953504,2.3587549507,0.414377837209,0.529255438422,0.530517325273,0.0,0.0,0.0,0.0,0.0,0.552955267703,1.1928282804,0.0,0.0,0.618033597893,0.0,0.154336593529,0.0468354374332,tools
0.0,0.0,0.0,2.82364774727,0.227712371049,0.0951500301105,0.0,0.135744074284,0.140280523557,0.229369407388,0.0,0.495109915058,0.0,0.434480627121,0.497237925368,0.0,0.0,0.841683565877,1.46179400231,0.0,0.126733121391,0.0,0.412138529126,3.12091432161,0.723909170159,0.0,0.564828044625,0.0,0.793292097086,0.0,0.0,0.0362206797916,0.0,1.58731083591,0.12129892199,0.587724427943,0.637317278037,0.117256854766,0.122210518099,0.0,0.528095921643,0.0975780057644,0.154110211995,0.674666428644,0.0,0.177534160408,0.362169992746,0.24720230095,1.76713676058,0.0,0.0,0.168193087494,2.25812303247,0.0,0.0,0.48333653745,2.26377941187,0.402338820149,0.529255438422,0.530517325273,0.0,0.0,0.0,0.0,0.0,0.552955267703,0.0,0.0,0.0,0.979560076846,0.0,0.150978305744,0.0469820478474,music_n_audio
0.0,0.0,0.0,0.953861216248,0.249079837965,0.0814211228409,0.0,0.113898373351,0.127589979558,0.225275232949,0.0,0.463757415488,0.0,0.417211137848,0.437790695754,0.0,0.0,0.645546831791,0.0,0.0,0.115997981456,0.0,0.412138529126,0.0,0.723909170159,0.0,0.442673785257,0.0,0.760663369916,0.0,0.0,0.0316819794397,0.0,1.16641233624,0.110309903943,0.37081282849,0.509474397178,0.089191929701,0.0912423117549,0.0,0.403261812336,0.0744396808144,0.129796752345,0.47517604544,0.0,0.12227752899,0.247219480506,0.242849673068,0.0,0.0,0.0,0.116055108023,0.0,0.0,0.0,1.58863010993,2.22004922289,0.382211899979,0.529255438422,0.530517325273,0.0,0.0,0.0,0.0,0.0,0.552955267703,0.0,0.0,0.0,0.0,0.0,0.135764288771,0.0425738519139,lifestyle
0.0,0.0,0.0,0.777840319179,0.230820819206,0.0924541256252,0.0,0.104588145606,0.11650992468,0.186696455254,0.0,0.60104292031,0.0,0.542804204865,0.735759122829,4.64814458412,5.37053786918,1.30630614478,0.0,0.0,0.104214967584,5.18527947908,0.412138529126,0.0,0.573684444315,0.0,0.386234147911,0.0,0.645305121472,0.0,0.0,0.0297955787512,0.0,2.68990592687,0.109667347992,0.587724427943,0.58291404525,0.120609886949,0.115644663539,0.0,0.828130624399,0.0919960429705,0.154110211995,0.587287078643,6.16022991156,0.117279315709,0.59386408543,0.21451376016,0.0,0.0,1.59791225187,0.122487563323,0.0,0.0,0.0,1.72981406341,1.95455128242,0.348391976643,0.529255438422,0.0,0.0,0.0,0.0,0.0,0.0,0.552955267703,0.0,0.0,0.0,0.717514787266,0.0,0.12227752899,0.0381091243299,productivity
9.46605539152,0.0,0.0,4.53921529829,0.30890376072,0.0989497973002,0.0,0.12419767668,0.127733671626,0.217194183939,0.0,0.608334614088,0.0,0.597180904719,0.0,2.5720078387,0.0,0.0,1.07074475307,0.0,0.121051462581,0.0,0.412138529126,0.0,0.0,0.0,0.652811442772,18.0027437116,0.0,0.0,0.0,0.0360806547297,0.0,0.796672160024,0.123314921775,0.74162565698,0.0,0.113379600689,0.124447783354,0.0,0.0,0.100115963604,0.152048240829,0.0,0.0,0.169251946094,0.559175732332,0.236497735584,1.3677214973,0.0,0.0,0.196150960311,2.25812303247,0.0,0.0,1.24647752596,2.40809561932,0.386260098606,0.529255438422,0.530517325273,0.0,0.0,0.0,0.0,0.0,0.552955267703,0.0,0.0,3.23273419078,1.10781363632,0.0,0.146788486501,0.0455276770477,media_n_video
0.0,0.0,0.0,0.0,0.12095000895,0.0819006564839,0.0,0.130187115758,0.141212787067,0.196751067826,2.4275248138,0.142873662915,0.0,0.251186134035,0.508514805408,0.0,0.0,0.206525429504,0.730897001156,0.0,0.10756831736,0.0,0.0,0.0,0.0,0.0,0.184280521267,0.0,0.663014238609,0.0,0.0,0.0329999552948,0.0,0.0,0.0787692984053,0.37081282849,0.568210677,0.0549517625023,0.110799037358,0.0,0.44997622514,0.066134227922,0.153823524682,0.624159401952,0.0,0.104050104921,0.0,0.244725064429,0.589045586859,0.0,0.0,0.138949963767,0.0,0.0,0.0,0.0,0.0,0.397864247429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.309016798947,0.0,0.134259742054,0.0461093787949,productivity
0.0,0.0,0.0,2.49176433975,0.192126862888,0.0932549567068,0.0,0.139844891741,0.147237910039,0.217999430244,0.0,0.51361828522,0.0,0.644202385698,0.528586354721,0.0,0.0,0.809110639991,2.32619543542,0.0,0.123746157087,0.0,0.412138529126,0.0,0.723909170159,0.0,0.605693056647,0.0,0.75415102226,0.0,0.0,0.0348971920989,0.0,1.31562342526,0.111747542457,0.587724427943,0.596595791038,0.109488269697,0.106132471237,0.0,0.501167051622,0.0923031815738,0.149846709628,0.598350123638,0.0,0.168017377345,0.247219480506,0.250567206525,2.89038225054,0.0,0.0,0.178364345559,2.25812303247,0.0,0.0,2.09512735668,1.95455128242,0.409984498255,0.529255438422,0.530517325273,0.0,0.0,0.0,0.0,0.0,0.552955267703,0.0,0.0,0.0,1.51631162464,0.0,0.146928215327,0.0466834367162,tools
0.0,0.0,0.0,3.04332323287,0.192126862888,0.0969067182756,0.0,0.127876535493,0.135640146198,0.239111502241,0.0,0.578497753046,0.0,0.352584314867,0.51997463369,2.5720078387,0.0,0.981361887225,0.730897001156,0.0,0.130301135623,2.2011000648,0.412138529126,0.0,0.723909170159,0.0,0.232536127742,0.0,0.825401981363,0.0,0.0,0.0369141442769,0.0,1.20126529151,0.114425524681,0.37081282849,0.623133099609,0.0846860733599,0.107895675229,0.0,0.555485317332,0.102847693394,0.155232350766,0.599373875115,3.49554432402,0.198467375092,0.247219480506,0.250438078849,0.933615166386,0.0,0.0,0.144986115568,2.25812303247,0.0,0.0,1.24647752596,2.7507052783,0.407348165658,0.529255438422,0.530517325273,0.0,0.0,0.0,0.0,0.0,0.552955267703,1.1928282804,0.0,0.0,0.717514787266,0.0,0.160501084266,0.0482517116725,lifestyle
0.0,0.0,0.0,2.6334245941,0.27158744052,0.0896668899863,0.0,0.134684647546,0.144113762344,0.224105745675,0.0,0.507810463529,0.0,0.575839502625,0.526924201668,0.0,0.0,0.778857735059,2.05644309909,0.0,0.123574663084,0.0,0.412138529126,0.0,0.573684444315,0.0,0.665974221258,0.0,0.774327036447,0.0,0.0,0.0349373274827,0.0,1.4750620995,0.105275827134,0.0,0.584093958862,0.0942202091229,0.0992356263701,0.0,0.496738453019,0.0912778324827,0.164936057832,0.580625780171,0.0,0.172974704783,0.247219480506,0.252396925885,2.58727519397,0.0,0.0,0.194924376024,2.25812303247,0.0,0.0,0.0,2.05959522347,0.411590599905,0.529255438422,0.530517325273,0.0,0.0,0.0,0.0,0.0,0.552955267703,0.0,0.0,0.0,1.35729986994,0.0,0.147564578148,0.0460075011923,lifestyle
0.0,0.0,0.0,0.0,0.192126862888,0.0837589601542,0.0,0.132655503162,0.142587938403,0.20747345171,0.0,0.937221912526,0.0,0.681501232991,0.515834514392,0.0,0.0,0.888690040846,0.0,0.0,0.113794415782,0.0,0.412138529126,0.0,0.36195458508,0.0,0.777426470367,0.0,0.694977811354,0.0,0.0,0.0343146416627,0.0,1.16641233624,0.117455104791,0.37081282849,0.58492677359,0.0833111125757,0.11562493537,0.0,0.809000536963,0.0723940466045,0.157107532918,0.651537474238,0.0,0.166830414375,0.155978125913,0.252255156775,0.0,0.0,0.0,0.147497460184,0.0,0.0,0.0,0.0,0.0,0.410852298104,0.529255438422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161013716972,0.0452936381096,tools
0.0,0.0,0.0,0.300909711054,0.211404855437,0.0710838002401,0.0,0.0920476138849,0.0988741989427,0.170517301265,2.4275248138,0.313773239438,0.0,0.0,0.372763734656,0.0,0.0,0.688703967983,0.0,0.0,0.0957780348968,0.0,0.0,0.0,0.573684444315,0.0,0.386234147911,0.0,0.592529736442,0.0,0.0,0.0272190563133,0.0,1.54896702892,0.0863771434147,0.587724427943,0.504897345883,0.113133646353,0.0939008991071,0.0,0.420947127294,0.0699063466676,0.145687165175,0.507993649443,0.0,0.0951224512482,0.362169992746,0.188117377968,0.0,0.0,1.59791225187,0.133350506048,0.0,0.0,0.0,1.72981406341,1.70707063875,0.297306810396,0.529255438422,0.0,0.0,0.0,0.0,0.0,0.0,0.552955267703,0.0,0.0,0.0,0.309016798947,0.0,0.115918493638,0.0371248398326,music_n_audio
0.0,0.0,0.0,0.0,0.12095000895,0.0892276419277,0.0,0.130057000959,0.139401466457,0.215789727531,0.0,0.602840551276,0.0,0.616271439421,0.69582165208,5.25969757484,0.0,1.34394771404,0.0,18.7949736626,0.126181396369,5.44767104953,0.412138529126,0.0,0.0,0.0,0.116268063871,0.0,0.744228366652,0.0,0.0,0.032923460896,0.0,0.0,0.104197934973,0.0,0.598592935141,0.0802213018648,0.11669607939,0.0,0.575445735369,0.0832433033278,0.127936886174,0.688676659864,6.79821366776,0.11159189172,0.155978125913,0.259215984031,0.0,0.0,0.0,0.183663883217,0.630954153244,0.0,0.0,0.0,0.0,0.402837426884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158260255156,0.0468977069524,tools
0.0,0.0,0.0,1.64279599089,0.264069508965,0.0856000309583,0.0,0.12564197717,0.140366738644,0.20897715605,0.0,0.488120012308,0.0,0.450246435608,0.498931578541,0.0,0.0,0.772793094699,1.46179400231,0.0,0.117729885433,0.0,0.0,0.0,0.723909170159,0.0,0.465072255484,0.0,0.705365804896,0.0,0.0,0.0333284011081,0.0,1.70206110718,0.129221246961,0.587724427943,0.613895355555,0.121618459009,0.115762556809,0.0,0.562701812083,0.0809236091599,0.176806791146,0.654097967989,0.0,0.140683576573,0.662583772563,0.252529548455,1.86723033277,0.0,1.59791225187,0.209727603178,2.25812303247,0.0,0.0,0.304951402465,1.19201859857,0.408252794073,0.529255438422,0.530517325273,0.0,0.0,0.0,0.0,0.0,0.552955267703,0.0,0.0,0.0,1.17653663047,0.0,0.144370929337,0.0468572371721,productivity
0.0,0.0,0.0,0.476930608124,0.159427015627,0.0237772838256,0.0,0.0171809090804,0.0,0.0,0.0,0.184661530487,0.0,0.199060301573,0.0,0.0,0.0,0.130303038343,0.0,0.0,0.0519139331644,0.0,0.0,0.0,0.36195458508,0.0,0.0,0.0,0.222859759117,0.0,0.0,0.0213827963598,2.1464774392,0.420898499669,0.0751210655928,0.0,0.264782230319,0.051485464141,0.0306291540482,0.0,0.245522481088,0.0318209209799,0.0357475250566,0.172317186439,0.0,0.106303588345,0.0,0.0,0.0,0.0,0.0,0.0,2.2692752124,0.0,0.0,0.0,0.0,0.0,0.529255438422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1928282804,0.0,0.0,0.0,0.0,0.0512104146062,0.0153431223141,tools
0.0,0.0,0.0,0.0,0.0682853554219,0.0778501123833,0.0,0.128159816431,0.141378585761,0.2006867462,0.0,0.0,0.0,0.0,0.50059611302,0.0,0.0,0.0,0.0,0.0,0.106082652701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.662122012863,0.0,0.0,0.0330666725148,0.0,0.0,0.0853379773986,0.0,0.511673134447,0.045588797073,0.101088119044,0.0,0.415435351969,0.0455702284914,0.119207898084,0.581998730409,0.0,0.107582581196,0.0,0.245015949224,0.0,0.0,0.0,0.116956545994,0.0,0.0,0.0,0.48333653745,0.0,0.399080016982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131476884397,0.0438046635275,tools
0.0,0.0,0.0,0.0,0.397607617921,0.100094882813,0.0,0.119876011994,0.128578758444,0.221384702399,0.0,0.727663726135,0.0,0.836225200969,0.766771724336,2.82426871036,0.0,1.52477222882,1.07074475307,0.0,0.119713397019,6.26870492678,0.412138529126,0.0,0.723909170159,0.0,0.758481918172,0.0,0.758101318147,0.0,0.0,0.0341214387669,0.0,1.73238006486,0.112478863583,0.74162565698,0.651780201991,0.129306027503,0.104281636086,0.0,0.654644934005,0.100666108902,0.153823524682,0.672687251033,3.93484535016,0.12372588342,0.247219480506,0.245229293756,1.3677214973,0.0,0.0,0.173105891209,0.0,0.0,0.0,1.9167422217,2.41586312684,0.398839406283,0.529255438422,0.530517325273,0.0,0.0,0.0,0.0,0.0,0.552955267703,1.1928282804,0.0,0.0,0.867519831521,0.0,0.158599153807,0.0450535034073,tools
0.0,0.0,0.0,2.62116624702,0.26041221831,0.0917345496864,0.0,0.140961990873,0.136257277137,0.220310266084,0.0,0.577742719908,0.0,0.533510244881,0.487037127019,0.0,0.0,0.814123938349,1.88491168192,0.0,0.115327904802,0.0,0.0,0.0,0.573684444315,0.0,0.638527126574,0.0,0.760425156136,0.0,0.0,0.034849269311,0.0,1.16641233624,0.132811057623,0.0,0.59432813759,0.0922468239557,0.112774619279,0.0,0.810981893693,0.0902110810098,0.125964233756,0.616865937604,0.0,0.165142493498,0.247219480506,0.23745605384,2.40770194809,0.0,0.0,0.158969203546,2.25812303247,0.0,0.0,0.788287939915,1.86973156906,0.385533799772,0.529255438422,0.0,0.0,0.0,0.0,0.0,0.0,0.552955267703,9.70297375956,0.0,0.0,1.26309468302,0.0,0.147213626145,0.0465410662088,tools
0.0,0.0,0.0,2.71156578968,0.359115810432,0.102698263827,0.0,0.141625222744,0.144039661206,0.207593734571,0.0,0.761770803026,0.0,0.953559965508,0.799388519029,1.80513471639,0.0,1.59239181554,0.730897001156,0.0,0.116810601063,6.60467341437,0.412138529126,11.3318206687,0.0,0.0,0.795911874471,0.0,0.717456838561,0.0,0.0,0.0357880028297,0.0,1.20126529151,0.128899909649,1.04100321922,0.641913562934,0.119402917504,0.121427428984,0.0,0.691992566698,0.101721047655,0.148518410931,0.72825485502,2.9118047888,0.139223900013,0.623912503654,0.24896049881,0.589045586859,0.0,0.0,0.164353504688,0.0,0.0,0.0,1.12845428179,0.0,0.405035129702,2.17836740084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79879683737,0.0,0.149701485168,0.0450714235439,tools
0.0,0.0,0.0,2.51882112891,0.209297670282,0.0851088756873,0.0,0.126858752126,0.129126555597,0.207889089633,0.0,0.442181453763,0.0,0.32465336859,0.487037127019,0.0,0.0,0.801330734713,0.461144664826,0.0,0.110366742293,0.0,0.412138529126,1.96907770385,0.36195458508,0.0,0.386234147911,0.0,0.725434867128,0.0,0.0,0.0337526129748,0.0,1.80430732145,0.134003958106,0.74162565698,0.562787542456,0.123198640036,0.105286387314,0.0,0.548174197265,0.0870296115186,0.140916864113,0.575178605404,0.0,0.163891493535,0.662583772563,0.243083947978,0.0,0.0,0.0,0.142587938403,2.25812303247,0.0,0.0,0.304951402465,1.84605517216,0.396807279402,0.529255438422,0.0,0.0,0.0,0.0,0.0,0.0,0.552955267703,0.0,0.0,0.0,0.79879683737,0.0,0.148178099322,0.0443539253953,tools
10.1799840509,0.0,0.0,4.00567703182,0.217328955841,0.068462494117,0.0,0.0866672767305,0.0702263274451,0.17502796974,0.0,0.392320584031,0.0,0.291618070831,0.0,2.82426871036,0.0,0.0,0.0,0.0,0.101051168721,0.0,0.412138529126,0.0,0.0,0.0,0.300548585138,12.1446692191,0.0,0.0,0.0,0.0277037827955,0.0,0.0,0.0851231501969,0.74162565698,0.0,0.104512190145,0.0890533336798,0.0,0.0,0.0727300228986,0.127292532453,0.0,0.0,0.129315408605,0.247219480506,0.184993698117,0.0,0.0,0.0,0.128439896387,2.25812303247,0.0,0.0,1.72981406341,1.34619982874,0.280671236583,0.529255438422,0.530517325273,0.0,0.0,0.0,0.0,0.0,0.552955267703,0.0,0.0,4.07925637271,0.489780038423,0.0,0.113705005096,0.0321045295704,media_n_video
0.0,0.0,0.0,2.16348803054,0.270795633518,0.0838310165562,0.0,0.125169833137,0.136760069475,0.21074448264,0.0,0.308744848885,0.0,0.291618070831,0.49257109247,0.0,0.0,0.735411609499,0.0,0.0,0.118351876687,0.0,0.0,0.0,0.723909170159,0.0,0.348804191613,0.0,0.723882435594,0.0,0.0,0.033652842604,0.0,1.70206110718,0.0981929370985,0.74162565698,0.593508621658,0.121807634749,0.113482707342,0.0,0.575712061936,0.0825230297833,0.150491063348,0.635482573915,0.0,0.120884702247,0.662583772563,0.245229293756,0.0,0.0,1.59791225187,0.135744074284,2.2692752124,0.0,0.0,1.12845428179,1.19201859857,0.397906706883,0.529255438422,0.530517325273,0.0,0.0,0.0,0.0,0.0,0.552955267703,0.0,0.0,0.0,0.79879683737,0.0,0.139253655384,0.0442168994867,tools
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tools
17.6938210085,0.0,0.0,4.7134672677,0.254488117906,0.0978472929708,0.0,0.126709881934,0.133005440442,0.227197779713,0.0,0.660981101029,0.0,0.654271225673,0.0,2.5720078387,0.0,0.0,0.0,0.0,0.124152822547,0.0,0.0,0.0,0.0,0.0,0.622912198664,20.2424301638,0.0,0.0,0.0,0.0357871415079,0.0,2.439111493,0.13395433997,1.886496486,0.0,0.115893847459,0.115426391253,0.0,0.0,0.100421361815,0.157107532918,0.0,0.0,0.183568873449,0.609389473252,0.247398944807,0.0,0.0,0.0,0.13132839822,2.25812303247,0.0,0.0,1.7709610281,2.42351112948,0.40304297066,0.529255438422,0.530517325273,0.0,0.0,6.00107101381,0.0,0.0,0.552955267703,0.0,0.0,4.07925637271,1.63327807482,0.0,0.152289290906,0.0464185839817,books_n_reference
